22	0.000000	0.818862	3492.056757	3.000000	7176.574914	0.291537
22	0.016949	1.312462	554.580802	1.000000	6732.942413	0.175647
22	0.016949	0.511023	1906.539335	3.000000	7852.015492	0.202593
22	0.000000	0.566078	3371.544675	4.000000	6548.375885	0.298751
22	0.016949	0.920758	884.614057	3.000000	7631.050425	0.181527
22	0.016949	0.004834	4833.803199	1.000000	7909.864289	0.262207
22	0.000000	1.133418	2009.190132	4.000000	8772.079980	0.295152
22	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
22	0.016949	0.250507	1701.745673	2.000000	5405.949855	0.231304
22	0.016949	0.646385	8924.414186	2.000000	9926.638842	0.394341
22	0.016949	0.059654	1674.213244	3.000000	6499.543122	0.208716
22	0.016949	0.632235	2133.337571	4.000000	6808.686023	0.223969
22	0.016949	0.306219	57.346666	2.000000	4486.680757	0.128079
22	0.016949	0.522174	2275.891961	4.000000	6483.385182	0.239859
22	0.016949	0.609575	1258.564717	5.000000	8863.672193	0.181382
22	0.016949	0.196018	1461.236796	4.000000	4193.679310	0.211841
22	0.016949	0.799921	2009.358389	2.000000	4553.315337	0.241743
22	0.016949	1.041924	2418.604402	5.000000	6735.236762	0.263687
22	0.016949	0.115203	1198.186844	5.000000	2980.980649	0.213881
22	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
22	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
22	0.016949	0.872412	2536.815514	1.000000	9455.595204	0.226748
22	0.000000	0.622502	3962.070711	4.000000	8359.947284	0.286549
22	0.000000	0.228391	3269.218685	5.000000	5459.481961	0.283913
22	0.016949	1.757858	2016.511589	4.000000	4156.181556	0.661474
23	0.000000	0.566078	3371.544675	4.000000	6548.375885	0.298751
23	0.000000	0.636772	1525.665073	3.000000	1902.638275	0.292124
23	0.017857	0.010643	2658.255126	4.000000	6654.785087	0.251246
23	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
23	0.017857	0.719533	2506.956422	3.000000	6940.697230	0.256418
23	0.017857	0.944783	1794.482113	4.000000	5314.336580	0.240779
23	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
23	0.017857	0.477782	2297.366286	4.000000	8595.833421	0.221169
23	0.017857	0.551984	531.824989	4.000000	9472.076709	0.149366
23	0.017857	0.583407	2289.847201	4.000000	9692.828334	0.230753
23	0.017857	0.664462	82.329730	5.000000	2463.308010	0.127811
23	0.017857	1.983422	2093.532821	1.000000	6451.124933	0.678099
23	0.000000	0.101589	3754.709603	3.000000	9735.910290	0.266494
23	0.017857	0.676832	166.893314	2.000000	6685.665115	0.097551
23	0.017857	0.879027	678.233910	5.000000	6239.093590	0.154259
23	0.017857	1.105735	1862.329293	2.000000	7448.323829	0.254378
23	0.017857	0.530210	1775.191723	4.000000	4325.455355	0.222690
23	0.017857	0.646385	8924.414186	2.000000	9926.638842	0.394341
23	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
23	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
23	0.000000	0.069257	4780.624479	3.000000	7821.532046	0.299579
23	0.000000	0.317762	4426.939519	2.000000	8468.130823	0.286685
23	0.017857	0.477540	631.555590	2.000000	1034.619289	0.218710
23	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
23	0.017857	0.740225	1547.718929	5.000000	7740.603216	0.182729
23	0.017857	0.981090	1755.427389	4.000000	9544.921725	0.219698
23	0.017857	1.983422	2093.532821	1.000000	6451.124933	0.678099
23	0.017857	0.908399	1126.818663	1.000000	6389.912483	0.189379
23	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
23	0.017857	0.940198	228.335719	1.000000	3911.955983	0.141010
23	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
23	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
23	0.017857	0.931813	713.199662	4.000000	5377.048018	0.157728
23	0.000000	0.783864	4411.290354	4.000000	9525.451534	0.287188
23	0.017857	0.940028	1657.504181	2.000000	6509.896754	0.221165
23	0.000000	0.090426	4308.793122	2.000000	6462.477134	0.310446
23	0.000000	0.598545	5023.369116	3.000000	7787.574306	0.315153
23	0.017857	0.243620	3203.641906	5.000000	9903.574128	0.249847
23	0.017857	0.574433	502.580313	4.000000	1741.849634	0.175433
23	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
23	0.017857	0.616798	1873.353022	5.000000	6771.955249	0.225371
23	0.017857	0.467879	158.189150	3.000000	7787.537920	0.157804
23	0.000000	1.006306	3369.246642	1.000000	6733.568326	0.276301
23	0.000000	0.363943	1574.512410	2.000000	2053.056729	0.283873
23	0.000000	0.799414	4140.852082	4.000000	8084.279204	0.291649
23	0.017857	0.547157	3925.458015	1.000000	9920.721050	0.229229
23	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
23	0.000000	0.799414	4140.852082	4.000000	8084.279204	0.291649
23	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
23	0.017857	0.777163	1419.482893	5.000000	9387.081410	0.187932
23	0.000000	0.998888	3422.818742	5.000000	6345.552160	0.306773
23	0.000000	0.378923	3015.540860	4.000000	5394.960144	0.282441
23	0.017857	0.413110	1903.723091	3.000000	9103.525925	0.190166
23	0.000000	0.936084	3684.019458	5.000000	7128.847149	0.300828
23	0.017857	0.277934	902.603006	3.000000	4349.153850	0.167946
23	0.017857	0.936886	1781.608212	3.000000	7104.475380	0.224198
23	0.000000	0.228391	3269.218685	5.000000	5459.481961	0.283913
23	0.017857	0.531615	176.562093	3.000000	7149.977421	0.146964
23	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
23	0.017857	0.881324	2234.002976	2.000000	7530.595529	0.236586
23	0.017857	0.398995	30.184303	1.000000	9796.476339	0.220366
23	0.017857	0.443523	2965.741683	3.000000	9118.082974	0.257054
23	0.017857	0.583407	2289.847201	4.000000	9692.828334	0.230753
23	0.017857	0.776027	2529.749074	2.000000	8005.173307	0.241615
23	0.000000	0.475856	1772.276310	1.000000	2659.331352	0.281324
23	0.017857	0.124362	2196.397680	5.000000	7745.628668	0.223167
23	0.000000	0.090426	4308.793122	2.000000	6462.477134	0.310446
23	0.017857	0.517025	1378.937394	4.000000	5069.981629	0.207133
23	0.017857	0.103079	912.693964	4.000000	7185.395551	0.180203
23	0.017857	0.986331	1882.770217	5.000000	4882.609930	0.234127
23	0.000000	0.565816	3650.960341	2.000000	7939.699060	0.278713
23	0.000000	0.317762	4426.939519	2.000000	8468.130823	0.286685
23	0.017857	1.117745	1974.881572	1.000000	7866.323329	0.240064
23	0.000000	0.818862	3492.056757	3.000000	7176.574914	0.291537
23	0.000000	0.303382	3848.513049	2.000000	7895.059325	0.267303
23	0.000000	0.818862	3492.056757	3.000000	7176.574914	0.291537
23	0.017857	1.312462	554.580802	1.000000	6732.942413	0.175647
23	0.017857	0.511023	1906.539335	3.000000	7852.015492	0.202593
23	0.000000	0.566078	3371.544675	4.000000	6548.375885	0.298751
23	0.017857	0.920758	884.614057	3.000000	7631.050425	0.181527
23	0.000000	0.004834	4833.803199	1.000000	7909.864289	0.262207
23	0.000000	1.133418	2009.190132	4.000000	8772.079980	0.295152
23	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
23	0.017857	0.250507	1701.745673	2.000000	5405.949855	0.231304
23	0.017857	0.646385	8924.414186	2.000000	9926.638842	0.394341
23	0.017857	0.059654	1674.213244	3.000000	6499.543122	0.208716
23	0.017857	0.632235	2133.337571	4.000000	6808.686023	0.223969
23	0.017857	0.306219	57.346666	2.000000	4486.680757	0.128079
23	0.017857	0.319384	4302.179064	1.000000	8983.009354	0.253005
23	0.017857	0.609575	1258.564717	5.000000	8863.672193	0.181382
23	0.017857	0.196018	1461.236796	4.000000	4193.679310	0.211841
23	0.017857	0.799921	2009.358389	2.000000	4553.315337	0.241743
23	0.000000	1.041924	2418.604402	5.000000	6735.236762	0.263687
23	0.017857	0.115203	1198.186844	5.000000	2980.980649	0.213881
23	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
23	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
23	0.017857	0.872412	2536.815514	1.000000	9455.595204	0.226748
23	0.000000	0.622502	3962.070711	4.000000	8359.947284	0.286549
23	0.000000	0.228391	3269.218685	5.000000	5459.481961	0.283913
23	0.017857	1.757858	2016.511589	4.000000	4156.181556	0.661474
24	0.000000	0.566078	3371.544675	4.000000	6548.375885	0.298751
24	0.000000	0.636772	1525.665073	3.000000	1902.638275	0.292124
24	0.018868	0.010643	2658.255126	4.000000	6654.785087	0.251246
24	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
24	0.000000	0.719533	2506.956422	3.000000	6940.697230	0.256418
24	0.018868	0.944783	1794.482113	4.000000	5314.336580	0.240779
24	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
24	0.018868	0.477782	2297.366286	4.000000	8595.833421	0.221169
24	0.018868	0.551984	531.824989	4.000000	9472.076709	0.149366
24	0.018868	0.537815	1450.734057	4.000000	6546.123472	0.199109
24	0.018868	0.664462	82.329730	5.000000	2463.308010	0.127811
24	0.018868	1.983422	2093.532821	1.000000	6451.124933	0.678099
24	0.000000	0.101589	3754.709603	3.000000	9735.910290	0.266494
24	0.018868	0.676832	166.893314	2.000000	6685.665115	0.097551
24	0.018868	0.879027	678.233910	5.000000	6239.093590	0.154259
24	0.000000	1.105735	1862.329293	2.000000	7448.323829	0.254378
24	0.018868	0.530210	1775.191723	4.000000	4325.455355	0.222690
24	0.018868	0.646385	8924.414186	2.000000	9926.638842	0.394341
24	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
24	0.000000	0.730147	1955.149963	5.000000	2338.603491	0.327602
24	0.000000	0.069257	4780.624479	3.000000	7821.532046	0.299579
24	0.000000	0.317762	4426.939519	2.000000	8468.130823	0.286685
24	0.018868	0.477540	631.555590	2.000000	1034.619289	0.218710
24	0.000000	0.679999	5232.204731	5.000000	9807.465576	0.317663
24	0.018868	0.740225	1547.718929	5.000000	7740.603216	0.182729
24	0.018868	0.981090	1755.427389	4.000000	9544.921725	0.219698
24	0.018868	1.983422	2093.532821	1.000000	6451.124933	0.678099
24	0.018868	0.908399	1126.818663	1.000000	6389.912483	0.189379
24	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
24	0.018868	0.940198	228.335719	1.000000	3911.955983	0.141010
24	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
24	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
24	0.018868	0.391754	767.808765	1.000000	5805.730190	0.178551
24	0.000000	0.783864	4411.290354	4.000000	9525.451534	0.287188
24	0.018868	0.940028	1657.504181	2.000000	6509.896754	0.221165
24	0.000000	0.090426	4308.793122	2.000000	6462.477134	0.310446
24	0.000000	0.598545	5023.369116	3.000000	7787.574306	0.315153
24	0.018868	0.368366	3326.295491	4.000000	9844.788548	0.248351
24	0.018868	0.574433	502.580313	4.000000	1741.849634	0.175433
24	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
24	0.018868	0.616798	1873.353022	5.000000	6771.955249	0.225371
24	0.018868	0.467879	158.189150	3.000000	7787.537920	0.157804
24	0.000000	1.006306	3369.246642	1.000000	6733.568326	0.276301
24	0.000000	0.363943	1574.512410	2.000000	2053.056729	0.283873
24	0.000000	0.799414	4140.852082	4.000000	8084.279204	0.291649
24	0.018868	0.547157	3925.458015	1.000000	9920.721050	0.229229
24	0.000000	0.306878	2305.394396	1.000000	2734.943983	0.323601
24	0.000000	0.799414	4140.852082	4.000000	8084.279204	0.291649
24	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
24	0.018868	1.037417	1618.412981	3.000000	7590.141388	0.216606
24	0.000000	0.998888	3422.818742	5.000000	6345.552160	0.306773
24	0.000000	0.378923	3015.540860	4.000000	5394.960144	0.282441
24	0.018868	0.413110	1903.723091	3.000000	9103.525925	0.190166
24	0.000000	0.936084	3684.019458	5.000000	7128.847149	0.300828
24	0.018868	0.277934	902.603006	3.000000	4349.153850	0.167946
24	0.018868	0.936886	1781.608212	3.000000	7104.475380	0.224198
24	0.000000	0.228391	3269.218685	5.000000	5459.481961	0.283913
24	0.018868	0.149351	31.147368	2.000000	3458.970214	0.220345
24	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
24	0.018868	0.881324	2234.002976	2.000000	7530.595529	0.236586
24	0.018868	0.398995	30.184303	1.000000	9796.476339	0.220366
24	0.000000	0.443523	2965.741683	3.000000	9118.082974	0.257054
24	0.018868	0.583407	2289.847201	4.000000	9692.828334	0.230753
24	0.018868	0.776027	2529.749074	2.000000	8005.173307	0.241615
24	0.000000	0.475856	1772.276310	1.000000	2659.331352	0.281324
24	0.018868	0.124362	2196.397680	5.000000	7745.628668	0.223167
24	0.000000	0.090426	4308.793122	2.000000	6462.477134	0.310446
24	0.018868	0.517025	1378.937394	4.000000	5069.981629	0.207133
24	0.018868	0.103079	912.693964	4.000000	7185.395551	0.180203
24	0.018868	0.986331	1882.770217	5.000000	4882.609930	0.234127
24	0.000000	0.565816	3650.960341	2.000000	7939.699060	0.278713
24	0.000000	0.317762	4426.939519	2.000000	8468.130823	0.286685
24	0.018868	1.117745	1974.881572	1.000000	7866.323329	0.240064
24	0.000000	0.818862	3492.056757	3.000000	7176.574914	0.291537
24	0.000000	0.303382	3848.513049	2.000000	7895.059325	0.267303
24	0.000000	0.818862	3492.056757	3.000000	7176.574914	0.291537
24	0.018868	1.312462	554.580802	1.000000	6732.942413	0.175647
24	0.018868	0.511023	1906.539335	3.000000	7852.015492	0.202593
24	0.000000	0.566078	3371.544675	4.000000	6548.375885	0.298751
24	0.018868	0.920758	884.614057	3.000000	7631.050425	0.181527
24	0.000000	0.004834	4833.803199	1.000000	7909.864289	0.262207
24	0.000000	1.133418	2009.190132	4.000000	8772.079980	0.295152
24	0.000000	0.415158	6052.858045	4.000000	9810.977559	0.326473
24	0.018868	0.250507	1701.745673	2.000000	5405.949855	0.231304
24	0.018868	0.646385	8924.414186	2.000000	9926.638842	0.394341
24	0.018868	0.059654	1674.213244	3.000000	6499.543122	0.208716
24	0.018868	0.632235	2133.337571	4.000000	6808.686023	0.223969
24	0.018868	0.306219	57.346666	2.000000	4486.680757	0.128079
24	0.018868	0.371296	3448.590062	3.000000	9266.350025	0.252109
24	0.018868	0.609575	1258.564717	5.000000	8863.672193	0.181382
24	0.018868	0.196018	1461.236796	4.000000	4193.679310	0.211841
24	0.018868	0.799921	2009.358389	2.000000	4553.315337	0.241743
24	0.000000	1.041924	2418.604402	5.000000	6735.236762	0.263687
24	0.018868	0.115203	1198.186844	5.000000	2980.980649	0.213881
24	0.000000	0.480240	1465.549416	1.000000	1607.886220	0.318059
24	0.000000	1.017076	926.103478	5.000000	988.891590	0.328287
24	0.018868	0.872412	2536.815514	1.000000	9455.595204	0.226748
24	0.000000	0.622502	3962.070711	4.000000	8359.947284	0.286549
24	0.000000	0.228391	3269.218685	5.000000	5459.481961	0.283913
24	0.018868	1.757858	2016.511589	4.000000	4156.181556	0.661474
25	0.010000	0.517025	1378.937394	4.000000	5069.981629	0.207133
25	0.010000	0.547157	3925.458015	1.000000	9920.721050	0.229229
25	0.010000	0.881324	2234.002976	2.000000	7530.595529	0.236586
25	0.010000	1.117745	1974.881572	1.000000	7866.323329	0.240064
25	0.010000	0.517025	1378.937394	4.000000	5069.981629	0.207133
25	0.010000	0.986331	1882.770217	5.000000	4882.609930	0.234127
25	0.010000	0.664462	82.329730	5.000000	2463.308010	0.127811
25	0.010000	0.676832	166.893314	2.000000	6685.665115	0.097551
25	0.010000	0.551984	531.824989	4.000000	9472.076709	0.149366
25	0.010000	0.059654	1674.213244	3.000000	6499.543122	0.208716
25	0.010000	0.676832	166.893314	2.000000	6685.665115	0.097551
25	0.010000	0.940198	228.335719	1.000000	3911.955983	0.141010
25	0.010000	0.646385	8924.414186	2.000000	9926.638842	0.394341
25	0.010000	0.879027	678.233910	5.000000	6239.093590	0.154259
25	0.010000	0.103079	912.693964	4.000000	7185.395551	0.180203
25	0.010000	0.986331	1882.770217	5.000000	4882.609930	0.234127
25	0.010000	0.646385	8924.414186	2.000000	9926.638842	0.394341
25	0.010000	0.547157	3925.458015	1.000000	9920.721050	0.229229
25	0.010000	0.872412	2536.815514	1.000000	9455.595204	0.226748
25	0.010000	0.306219	57.346666	2.000000	4486.680757	0.128079
25	0.010000	0.472331	2255.847482	2.000000	8770.124176	0.221325
25	0.010000	0.277934	902.603006	3.000000	4349.153850	0.167946
25	0.010000	0.574433	502.580313	4.000000	1741.849634	0.175433
25	0.010000	0.196018	1461.236796	4.000000	4193.679310	0.211841
25	0.010000	0.530210	1775.191723	4.000000	4325.455355	0.222690
25	0.010000	0.103079	912.693964	4.000000	7185.395551	0.180203
25	0.010000	0.124362	2196.397680	5.000000	7745.628668	0.223167
25	0.010000	1.757858	2016.511589	4.000000	4156.181556	0.661474
25	0.010000	1.037417	1618.412981	3.000000	7590.141388	0.216606
25	0.010000	0.646385	8924.414186	2.000000	9926.638842	0.394341
25	0.010000	1.757858	2016.511589	4.000000	4156.181556	0.661474
25	0.010000	0.881324	2234.002976	2.000000	7530.595529	0.236586
25	0.010000	0.981090	1755.427389	4.000000	9544.921725	0.219698
25	0.010000	0.124362	2196.397680	5.000000	7745.628668	0.223167
25	0.010000	0.398995	30.184303	1.000000	9796.476339	0.220366
25	0.010000	0.981090	1755.427389	4.000000	9544.921725	0.219698
25	0.010000	0.646385	8924.414186	2.000000	9926.638842	0.394341
25	0.010000	1.037417	1618.412981	3.000000	7590.141388	0.216606
25	0.010000	0.879027	678.233910	5.000000	6239.093590	0.154259
25	0.010000	1.757858	2016.511589	4.000000	4156.181556	0.661474
25	0.010000	0.676832	166.893314	2.000000	6685.665115	0.097551
25	0.010000	0.517025	1378.937394	4.000000	5069.981629	0.207133
25	0.010000	0.477782	2297.366286	4.000000	8595.833421	0.221169
25	0.010000	0.616798	1873.353022	5.000000	6771.955249	0.225371
25	0.010000	0.059654	1674.213244	3.000000	6499.543122	0.208716
25	0.010000	0.908399	1126.818663	1.000000	6389.912483	0.189379
25	0.010000	0.776027	2529.749074	2.000000	8005.173307	0.241615
25	0.010000	0.740225	1547.718929	5.000000	7740.603216	0.182729
25	0.010000	0.467879	158.189150	3.000000	7787.537920	0.157804
25	0.010000	0.103079	912.693964	4.000000	7185.395551	0.180203
25	0.010000	0.632235	2133.337571	4.000000	6808.686023	0.223969
25	0.010000	0.517025	1378.937394	4.000000	5069.981629	0.207133
25	0.010000	0.664462	82.329730	5.000000	2463.308010	0.127811
25	0.010000	0.676832	166.893314	2.000000	6685.665115	0.097551
25	0.010000	0.413110	1903.723091	3.000000	9103.525925	0.190166
25	0.010000	0.920758	884.614057	3.000000	7631.050425	0.181527
25	0.010000	0.413110	1903.723091	3.000000	9103.525925	0.190166
25	0.010000	0.115203	1198.186844	5.000000	2980.980649	0.213881
25	0.010000	1.757858	2016.511589	4.000000	4156.181556	0.661474
25	0.010000	0.391754	767.808765	1.000000	5805.730190	0.178551
25	0.010000	0.477540	631.555590	2.000000	1034.619289	0.218710
25	0.010000	0.940028	1657.504181	2.000000	6509.896754	0.221165
25	0.010000	0.517025	1378.937394	4.000000	5069.981629	0.207133
25	0.010000	0.986331	1882.770217	5.000000	4882.609930	0.234127
25	0.010000	0.776027	2529.749074	2.000000	8005.173307	0.241615
25	0.010000	0.664462	82.329730	5.000000	2463.308010	0.127811
25	0.010000	0.920758	884.614057	3.000000	7631.050425	0.181527
25	0.010000	1.312462	554.580802	1.000000	6732.942413	0.175647
25	0.010000	0.981090	1755.427389	4.000000	9544.921725	0.219698
25	0.010000	1.983422	2093.532821	1.000000	6451.124933	0.678099
25	0.010000	0.872412	2536.815514	1.000000	9455.595204	0.226748
25	0.010000	0.547157	3925.458015	1.000000	9920.721050	0.229229
25	0.010000	0.391754	767.808765	1.000000	5805.730190	0.178551
25	0.010000	0.944783	1794.482113	4.000000	5314.336580	0.240779
25	0.010000	0.306219	57.346666	2.000000	4486.680757	0.128079
25	0.010000	0.944783	1794.482113	4.000000	5314.336580	0.240779
25	0.010000	0.530210	1775.191723	4.000000	4325.455355	0.222690
25	0.010000	0.944783	1794.482113	4.000000	5314.336580	0.240779
25	0.010000	0.776027	2529.749074	2.000000	8005.173307	0.241615
